x,y,z,w,rho,grad,tau,exchange,reference
9.819892402282400.E-02,4.523716399949200.E-02,-8.463987640348900.E-01,1.663416180937800.E-05,2.675771282048300.E-01,5.678328307325200.E-01,1.506267210789400.E-01,-1.141946547973600.E-01,-1.194590385648060.E-02
-9.819892402282400.E-02,4.523716399949200.E-02,-8.463987640348900.E-01,1.663416180937800.E-05,2.675771282048300.E-01,5.678328307325200.E-01,1.506267210789400.E-01,-1.141946547973600.E-01,-1.194590385648060.E-02
9.819892402282400.E-02,-4.523716399949200.E-02,-8.463987640348900.E-01,1.663416180937800.E-05,2.675771282048300.E-01,5.678328307325200.E-01,1.506267210789400.E-01,-1.141946547973600.E-01,-1.194590385648060.E-02
-9.819892402282400.E-02,-4.523716399949200.E-02,-8.463987640348900.E-01,1.663416180937800.E-05,2.675771282048300.E-01,5.678328307325200.E-01,1.506267210789400.E-01,-1.141946547973600.E-01,-1.194590385648060.E-02
9.819892402282400.E-02,1.441933110724400.E-01,-6.569682889629600.E-01,1.663416180918000.E-05,2.982644903135300.E-01,4.716012601417800.E-01,9.320911296443900.E-02,-1.337622856365900.E-01,-1.310267400572080.E-02
-9.819892402282400.E-02,1.441933110724400.E-01,-6.569682889629600.E-01,1.663416180918000.E-05,2.982644903135300.E-01,4.716012601417800.E-01,9.320911296443900.E-02,-1.337622856365900.E-01,-1.310267400572080.E-02
9.819892402282400.E-02,-1.441933110724400.E-01,-6.569682889629600.E-01,1.663416180918000.E-05,2.982644903135300.E-01,4.716012601417800.E-01,9.320911296443900.E-02,-1.337622856365900.E-01,-1.310267400572080.E-02
-9.819892402282400.E-02,-1.441933110724400.E-01,-6.569682889629600.E-01,1.663416180918000.E-05,2.982644903135300.E-01,4.716012601417800.E-01,9.320911296443900.E-02,-1.337622856365900.E-01,-1.310267400572080.E-02
9.819892402282400.E-02,1.441933110724400.E-01,-7.474426169619500.E-01,1.663416180937800.E-05,2.824556976235700.E-01,5.298530464702500.E-01,1.242426038914400.E-01,-1.236012666416300.E-01,-1.247463417960910.E-02
-9.819892402282400.E-02,1.441933110724400.E-01,-7.474426169619500.E-01,1.663416180937800.E-05,2.824556976235700.E-01,5.298530464702500.E-01,1.242426038914400.E-01,-1.236012666416300.E-01,-1.247463417960910.E-02
9.819892402282400.E-02,-1.441933110724400.E-01,-7.474426169619500.E-01,1.663416180937800.E-05,2.824556976235700.E-01,5.298530464702500.E-01,1.242426038914400.E-01,-1.236012666416300.E-01,-1.247463417960910.E-02
-9.819892402282400.E-02,-1.441933110724400.E-01,-7.474426169619500.E-01,1.663416180937800.E-05,2.824556976235700.E-01,5.298530464702500.E-01,1.242426038914400.E-01,-1.236012666416300.E-01,-1.247463417960910.E-02
2.223165923517400.E-02,7.439201037485200.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
-2.223165923517400.E-02,7.439201037485200.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
2.223165923517400.E-02,-7.439201037485200.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
-2.223165923517400.E-02,-7.439201037485200.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
2.223165923517400.E-02,7.439201037485200.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
-2.223165923517400.E-02,7.439201037485200.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100450.E-02
2.223165923517400.E-02,-7.439201037485200.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100450.E-02
-2.223165923517400.E-02,-7.439201037485200.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
2.223165923517400.E-02,1.626429302614400.E-01,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
-2.223165923517400.E-02,1.626429302614400.E-01,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
2.223165923517400.E-02,-1.626429302614400.E-01,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
-2.223165923517400.E-02,-1.626429302614400.E-01,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
2.223165923517400.E-02,1.626429302614400.E-01,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
-2.223165923517400.E-02,1.626429302614400.E-01,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
2.223165923517400.E-02,-1.626429302614400.E-01,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
-2.223165923517400.E-02,-1.626429302614400.E-01,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
7.439201037485200.E-02,2.223165923517400.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
-7.439201037485200.E-02,2.223165923517400.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
7.439201037485200.E-02,-2.223165923517400.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
-7.439201037485200.E-02,-2.223165923517400.E-02,-5.395625227010100.E-01,1.579942001815300.E-05,3.231466868349600.E-01,3.107185433868100.E-01,3.734604791636400.E-02,-1.500349836915000.E-01,-1.422462381881270.E-02
7.439201037485200.E-02,2.223165923517400.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
-7.439201037485200.E-02,2.223165923517400.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
7.439201037485200.E-02,-2.223165923517400.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
-7.439201037485200.E-02,-2.223165923517400.E-02,-8.648483832239000.E-01,1.579942024135300.E-05,2.650317094096100.E-01,5.730497151846500.E-01,1.548805126020300.E-01,-1.126023839819800.E-01,-1.186123753100430.E-02
7.439201037485200.E-02,1.626429302614400.E-01,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
-7.439201037485200.E-02,1.626429302614400.E-01,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
7.439201037485200.E-02,-1.626429302614400.E-01,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
-7.439201037485200.E-02,-1.626429302614400.E-01,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
7.439201037485200.E-02,1.626429302614400.E-01,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
-7.439201037485200.E-02,1.626429302614400.E-01,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
7.439201037485200.E-02,-1.626429302614400.E-01,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
-7.439201037485200.E-02,-1.626429302614400.E-01,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
1.626429302614400.E-01,2.223165923517400.E-02,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
-1.626429302614400.E-01,2.223165923517400.E-02,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
1.626429302614400.E-01,-2.223165923517400.E-02,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
-1.626429302614400.E-01,-2.223165923517400.E-02,-6.278134425876000.E-01,1.579942023991200.E-05,3.039184935853600.E-01,4.446069616094000.E-01,8.130278120769400.E-02,-1.374325683630400.E-01,-1.334378033310040.E-02
1.626429302614400.E-01,2.223165923517400.E-02,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
-1.626429302614400.E-01,2.223165923517400.E-02,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
1.626429302614400.E-01,-2.223165923517400.E-02,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
-1.626429302614400.E-01,-2.223165923517400.E-02,-7.765974633373100.E-01,1.579942024135300.E-05,2.778399485779200.E-01,5.431178774773400.E-01,1.327099605120200.E-01,-1.206656413906700.E-01,-1.230424240341180.E-02
1.626429302614400.E-01,7.439201037485200.E-02,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
-1.626429302614400.E-01,7.439201037485200.E-02,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
1.626429302614400.E-01,-7.439201037485200.E-02,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
-1.626429302614400.E-01,-7.439201037485200.E-02,-6.799737937272800.E-01,1.579942024132200.E-05,2.940097304492100.E-01,4.895232821245600.E-01,1.018814255636500.E-01,-1.310123094497600.E-01,-1.292689879043660.E-02
1.626429302614400.E-01,7.439201037485200.E-02,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
-1.626429302614400.E-01,7.439201037485200.E-02,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
1.626429302614400.E-01,-7.439201037485200.E-02,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
-1.626429302614400.E-01,-7.439201037485200.E-02,-7.244371121976300.E-01,1.579942024135300.E-05,2.862512719300800.E-01,5.178057054151900.E-01,1.170836494248100.E-01,-1.260262725584100.E-01,-1.261914144834430.E-02
1.919284713091800.E-01,0.000000000000000.E+00,-7.022054529624500.E-01,4.747295780598100.E-06,2.844737754063800.E-01,5.102253493818100.E-01,1.143909956110600.E-01,-1.257691854220800.E-01,-1.236119525686360.E-02
-1.919284713091800.E-01,0.000000000000000.E+00,-7.022054529624500.E-01,4.747295780598100.E-06,2.844737754063800.E-01,5.102253493818100.E-01,1.143909956110600.E-01,-1.257691854220800.E-01,-1.236119525686360.E-02
0.000000000000000.E+00,1.919284713091800.E-01,-7.022054529624500.E-01,4.747295780598100.E-06,2.844737754063800.E-01,5.102253493818100.E-01,1.143909956110600.E-01,-1.257691854220800.E-01,-1.236119525686360.E-02
0.000000000000000.E+00,-1.919284713091800.E-01,-7.022054529624500.E-01,4.747295780598100.E-06,2.844737754063800.E-01,5.102253493818100.E-01,1.143909956110600.E-01,-1.257691854220800.E-01,-1.236119525686360.E-02
0.000000000000000.E+00,0.000000000000000.E+00,-5.102769816532800.E-01,4.747295375768000.E-06,3.242787254064700.E-01,2.725860042805300.E-01,2.864169150955400.E-02,-1.516742159810200.E-01,-1.412899713314990.E-02
0.000000000000000.E+00,0.000000000000000.E+00,-8.941339242716300.E-01,4.747295780601500.E-06,2.558993558482300.E-01,5.782123940655100.E-01,1.633110659573400.E-01,-1.077758965390100.E-01,-1.135155363834050.E-02
1.108099545755100.E-01,1.108099545755100.E-01,-5.913954983869500.E-01,1.999328371275300.E-05,3.055845623300700.E-01,4.187431980918400.E-01,7.172559070522600.E-02,-1.394093109673700.E-01,-1.324925279126780.E-02
-1.108099545755100.E-01,1.108099545755100.E-01,-5.913954983869500.E-01,1.999328371275300.E-05,3.055845623300700.E-01,4.187431980918400.E-01,7.172559070522600.E-02,-1.394093109673700.E-01,-1.324925279126780.E-02
1.108099545755100.E-01,-1.108099545755100.E-01,-5.913954983869500.E-01,1.999328371275300.E-05,3.055845623300700.E-01,4.187431980918400.E-01,7.172559070522600.E-02,-1.394093109673700.E-01,-1.324925279126780.E-02
-1.108099545755100.E-01,-1.108099545755100.E-01,-5.913954983869500.E-01,1.999328371275300.E-05,3.055845623300700.E-01,4.187431980918400.E-01,7.172559070522600.E-02,-1.394093109673700.E-01,-1.324925279126780.E-02
1.108099545755100.E-01,1.108099545755100.E-01,-8.130154075379600.E-01,1.999328374226500.E-05,2.669923972109500.E-01,5.573682296405900.E-01,1.454439090110300.E-01,-1.146877879925500.E-01,-1.171776809169390.E-02
-1.108099545755100.E-01,1.108099545755100.E-01,-8.130154075379600.E-01,1.999328374226500.E-05,2.669923972109500.E-01,5.573682296405900.E-01,1.454439090110300.E-01,-1.146877879925500.E-01,-1.171776809169390.E-02
1.108099545755100.E-01,-1.108099545755100.E-01,-8.130154075379600.E-01,1.999328374226500.E-05,2.669923972109500.E-01,5.573682296405900.E-01,1.454439090110300.E-01,-1.146877879925500.E-01,-1.171776809169390.E-02
-1.108099545755100.E-01,-1.108099545755100.E-01,-8.130154075379600.E-01,1.999328374226500.E-05,2.669923972109500.E-01,5.573682296405900.E-01,1.454439090110300.E-01,-1.146877879925500.E-01,-1.171776809169390.E-02
6.747514771981400.E-02,6.747514771981400.E-02,-5.356799384625600.E-01,1.916374300047700.E-05,3.180646515691400.E-01,3.328851722161000.E-01,4.354953361473000.E-02,-1.475805529766600.E-01,-1.382758309258300.E-02
-6.747514771981400.E-02,6.747514771981400.E-02,-5.356799384625600.E-01,1.916374300047700.E-05,3.180646515691400.E-01,3.328851722161000.E-01,4.354953361473000.E-02,-1.475805529766600.E-01,-1.382758309258300.E-02
6.747514771981400.E-02,-6.747514771981400.E-02,-5.356799384625600.E-01,1.916374300047700.E-05,3.180646515691400.E-01,3.328851722161000.E-01,4.354953361473000.E-02,-1.475805529766600.E-01,-1.382758309258300.E-02
-6.747514771981400.E-02,-6.747514771981400.E-02,-5.356799384625600.E-01,1.916374300047700.E-05,3.180646515691400.E-01,3.328851722161000.E-01,4.354953361473000.E-02,-1.475805529766600.E-01,-1.382758309258300.E-02
6.747514771981400.E-02,6.747514771981400.E-02,-8.687309674623500.E-01,1.916374350383300.E-05,2.592400266333400.E-01,5.725711807614200.E-01,1.580763594341700.E-01,-1.098468144418100.E-01,-1.145861690508440.E-02
-6.747514771981400.E-02,6.747514771981400.E-02,-8.687309674623500.E-01,1.916374350383300.E-05,2.592400266333400.E-01,5.725711807614200.E-01,1.580763594341700.E-01,-1.098468144418100.E-01,-1.145861690508440.E-02
6.747514771981400.E-02,-6.747514771981400.E-02,-8.687309674623500.E-01,1.916374350383300.E-05,2.592400266333400.E-01,5.725711807614200.E-01,1.580763594341700.E-01,-1.098468144418100.E-01,-1.145861690508440.E-02
-6.747514771981400.E-02,-6.747514771981400.E-02,-8.687309674623500.E-01,1.916374350383300.E-05,2.592400266333400.E-01,5.725711807614200.E-01,1.580763594341700.E-01,-1.098468144418100.E-01,-1.145861690508440.E-02
6.747514771981400.E-02,1.665255144999000.E-01,-6.347303052426400.E-01,1.916374350174200.E-05,2.968088031095900.E-01,4.627720799902800.E-01,9.019189953888100.E-02,-1.337087574737100.E-01,-1.286571943492960.E-02
-6.747514771981400.E-02,1.665255144999000.E-01,-6.347303052426400.E-01,1.916374350174200.E-05,2.968088031095900.E-01,4.627720799902800.E-01,9.019189953888100.E-02,-1.337087574737100.E-01,-1.286571943492960.E-02
6.747514771981400.E-02,-1.665255144999000.E-01,-6.347303052426400.E-01,1.916374350174200.E-05,2.968088031095900.E-01,4.627720799902800.E-01,9.019189953888100.E-02,-1.337087574737100.E-01,-1.286571943492960.E-02
-6.747514771981400.E-02,-1.665255144999000.E-01,-6.347303052426400.E-01,1.916374350174200.E-05,2.968088031095900.E-01,4.627720799902800.E-01,9.019189953888100.E-02,-1.337087574737100.E-01,-1.286571943492960.E-02
6.747514771981400.E-02,1.665255144999000.E-01,-7.696806006822700.E-01,1.916374350383300.E-05,2.734716861264500.E-01,5.421667489869500.E-01,1.343579603571600.E-01,-1.187695662962300.E-01,-1.194648021852450.E-02
-6.747514771981400.E-02,1.665255144999000.E-01,-7.696806006822700.E-01,1.916374350383300.E-05,2.734716861264500.E-01,5.421667489869500.E-01,1.343579603571600.E-01,-1.187695662962300.E-01,-1.194648021852450.E-02
6.747514771981400.E-02,-1.665255144999000.E-01,-7.696806006822700.E-01,1.916374350383300.E-05,2.734716861264500.E-01,5.421667489869500.E-01,1.343579603571600.E-01,-1.187695662962300.E-01,-1.194648021852450.E-02
